index	elapsed_ms
7147	0.02125
7148	0.017625
7149	0.018708
7150	0.021125
7151	0.017834
7152	0.020958
7153	0.020208
7154	0.02
7155	0.021125
7156	0.021375
7157	0.018875
7158	0.015667
7159	0.018458
7160	0.019917
7161	0.018542
7162	0.0165
7163	0.018875
7164	0.017083
7165	0.019
7166	0.016083
7167	0.018542
7168	0.017167
7169	0.01775
7170	0.0175
7171	0.018666
7172	0.016791
7173	0.016333
7174	0.016958
7175	0.017875
7176	0.017666
7177	0.01775
7178	0.017125
7179	0.016584
7180	0.018333
7181	0.016
7182	0.01825
7183	0.0185
7184	0.02075
7185	0.017417
7186	0.017583
7187	0.017625
7188	0.017584
7189	0.015542
7190	0.017708
7191	0.018417
7192	0.017208
7193	0.016542
7194	0.01875
7195	0.017333
7196	0.017375
7197	0.017792
7198	0.017625
7199	0.017208
7200	0.017375
7201	0.016917
7202	0.018625
7203	0.016792
7204	0.018042
7205	0.017375
7206	0.015875
7207	0.017458
7208	0.073333
7209	0.085542
7210	0.049375
7211	0.04925
7212	0.043833
7213	0.042042
7214	0.04125
7215	0.040833
7216	0.043125
7217	0.040834
7218	0.04225
7219	0.041791
7220	0.045041
7221	0.039833
7222	0.042208
7223	0.041083
7224	0.055667
7225	0.027125
7226	0.020875
7227	0.018917
7228	0.017542
7229	0.017791
7230	0.017875
7231	0.017708
7232	0.018292
7233	0.016459
7234	0.016583
7235	0.01775
7236	0.055083
7237	0.049959
7238	0.043583
7239	0.046084
7240	0.040917
7241	0.041542
7242	0.04375
7243	0.0575
7244	0.040833
7245	0.048625
7246	0.040542
7247	0.041333
7248	0.054375
7249	0.034042
7250	0.02325
7251	0.019834
7252	0.020334
7253	0.018959
7254	0.017959
7255	0.018792
7256	0.019209
7257	0.017208
7258	0.0185
7259	0.019292
7260	0.017708
7261	0.018167
7262	0.018708
7263	0.015875
7264	0.03675
7265	0.044
7266	0.024416
7267	0.018959
7268	0.018041
7269	0.016708
7270	0.017542
7271	0.017625
7272	0.017792
7273	0.017291
7274	0.018708
7275	0.017375
7276	0.017833
7277	0.017375
7278	0.017625
7279	0.017584
7280	0.017667
7281	0.017125
7282	0.015833
7283	0.017709
7284	0.017208
7285	0.01725
7286	0.017291
7287	0.015875
7288	0.018
7289	0.017667
7290	0.016583
7291	0.01775
7292	0.016167
7293	0.016583
7294	0.018292
7295	0.015
7296	0.018167
7297	0.019167
7298	0.017916
7299	0.018417
7300	0.018208
7301	0.0175
7302	0.017125
7303	0.018
7304	0.019
7305	0.018917
7306	0.032875
7307	0.020417
7308	0.081333
7309	0.022959
7310	0.01825
7311	0.019125
7312	0.017041
7313	0.0185
7314	0.01625
7315	0.017042
7316	0.014917
7317	0.017458
7318	0.017792
7319	0.019333
7320	0.046375
7321	0.021208
7322	0.017792
7323	0.019084
7324	0.01725
7325	0.015167
7326	0.018375
7327	0.017375
7328	0.017625
7329	0.0165
7330	0.018
7331	0.017417
7332	0.016917
7333	0.017625
7334	0.017042
7335	0.018208
7336	0.016459
7337	0.018792
7338	0.017708
7339	0.017125
7340	0.017542
7341	0.018167
7342	0.016666
7343	0.018666
7344	0.017958
7345	0.016541
7346	0.0175
7347	0.0215
7348	0.020167
7349	0.026
7350	0.016875
7351	0.016291
7352	0.019667
7353	0.017709
7354	0.015958
7355	0.056583
7356	0.068792
7357	0.023375
7358	0.018708
7359	0.01775
7360	0.017542
7361	0.016708
7362	0.019209
7363	0.01675
7364	0.028709
7365	0.018959
7366	0.024125
7367	0.018917
7368	0.020208
7369	0.017583
7370	0.017083
7371	0.01875
7372	0.018375
7373	0.02375
7374	0.017625
7375	0.017375
7376	0.019625
7377	0.016958
7378	0.016375
7379	0.018292
7380	0.016917
7381	0.017209
7382	0.017708
7383	0.017042
7384	0.017292
7385	0.018
7386	0.018375
7387	0.018084
7388	0.015083
7389	0.014917
7390	0.016458
7391	0.017833
7392	0.017625
7393	0.0155
7394	0.016625
7395	0.017125
7396	0.017292
7397	0.017458
7398	0.017042
7399	0.017125
7400	0.017167
7401	0.021083
7402	0.017625
7403	0.018167
7404	0.018375
7405	0.018875
7406	0.017375
7407	0.016916
7408	0.017625
7409	0.016792
7410	0.017125
7411	0.017
7412	0.016584
7413	0.016958
7414	0.017125
7415	0.016875
7416	0.017125
7417	0.018208
7418	0.016
7419	0.016792
7420	0.016334
7421	0.017167
7422	0.017458
7423	0.0175
7424	0.016875
7425	0.016209
7426	0.017
7427	0.017417
7428	0.017292
7429	0.016958
7430	0.017084
7431	0.018583
7432	0.016625
7433	0.0165
7434	0.01825
7435	0.016666
7436	0.016833
7437	0.015792
7438	0.017042
7439	0.016292
7440	0.015916
7441	0.016167
7442	0.017709
7443	0.016125
7444	0.017333
7445	0.015875
7446	0.015875
7447	0.015875
7448	0.016958
7449	0.01625
7450	0.016916
7451	0.016875
7452	0.017
7453	0.016667
7454	0.017166
7455	0.016208
7456	0.0165
7457	0.016667
7458	0.017375
7459	0.016792
7460	0.016625
7461	0.016625
7462	0.017792
7463	0.015584
7464	0.016792
7465	0.016958
7466	0.017
7467	0.015958
7468	0.01725
7469	0.017792
7470	0.016292
7471	0.015208
7472	0.016542
7473	0.016667
7474	0.016375
7475	0.016917
7476	0.0155
7477	0.016959
7478	0.017458
7479	0.017292
7480	0.016083
7481	0.017291
7482	0.016834
7483	0.015458
7484	0.016583
7485	0.015833
7486	0.017375
7487	0.017333
7488	0.016917
7489	0.017416
7490	0.016458
7491	0.017209
7492	0.016292
7493	0.016667
7494	0.016292
7495	0.018375
7496	0.0165
7497	0.0175
7498	0.016875
7499	0.017334
7500	0.018083
7501	0.016959
7502	0.017375
7503	0.018083
7504	0.018083
7505	0.016375
7506	0.017125
7507	0.015708
7508	0.016542
7509	0.016916
7510	0.016375
7511	0.016917
7512	0.016584
7513	0.017958
7514	0.017333
7515	0.016667
7516	0.01675
7517	0.0165
7518	0.017
7519	0.0165
7520	0.017583
7521	0.017083
7522	0.017875
7523	0.017916
7524	0.017209
7525	0.016583
7526	0.018459
7527	0.014875
7528	0.016
7529	0.016125
7530	0.017834
7531	0.017167
7532	0.018167
7533	0.018333
7534	0.016916
7535	0.01675
7536	0.017375
7537	0.016291
7538	0.017333
7539	0.016667
7540	0.015833
7541	0.017125
7542	0.018208
7543	0.018125
7544	0.015875
7545	0.016833
7546	0.017458
7547	0.017375
7548	0.016625
7549	0.017291
7550	0.016709
7551	0.016917
7552	0.016417
7553	0.016334
7554	0.017333
7555	0.018459
7556	0.017916
7557	0.015916
7558	0.016583
7559	0.021375
7560	0.017792
7561	0.017084
7562	0.017709
7563	0.016958
7564	0.015958
7565	0.017125
7566	0.017
7567	0.016875
7568	0.016958
7569	0.016333
7570	0.015125
7571	0.017
7572	0.017375
7573	0.016708
7574	0.017042
7575	0.017458
7576	0.015583
7577	0.0165
7578	0.015541
7579	0.017416
7580	0.016834
7581	0.015541
7582	0.017459
7583	0.017875
7584	0.017875
7585	0.017875
7586	0.016084
7587	0.016958
7588	0.017083
7589	0.0175
7590	0.01775
7591	0.016291
7592	0.018583
7593	0.082375
7594	0.023542
7595	0.02
7596	0.018084
7597	0.018875
7598	0.0165
7599	0.016792
7600	0.016875
7601	0.01725
7602	0.016834
7603	0.016541
7604	0.016667
7605	0.017125
7606	0.015375
7607	0.016584
7608	0.016792
7609	0.017583
7610	0.017167
7611	0.016458
7612	0.017167
7613	0.016333
7614	0.0175
7615	0.016833
7616	0.017583
7617	0.015333
7618	0.017
7619	0.016209
7620	0.015916
7621	0.0165
7622	0.016958
7623	0.018833
7624	0.017375
7625	0.018292
7626	0.017625
7627	0.018709
7628	0.018333
7629	0.015875
7630	0.017875
7631	0.017709
7632	0.019125
7633	0.019042
7634	0.017583
7635	0.017708
7636	0.016583
7637	0.018291
7638	0.017084
7639	0.018125
7640	0.017709
7641	0.016708
7642	0.016375
7643	0.016834
7644	0.016625
7645	0.018167
7646	0.016708
7647	0.0165
7648	0.018083
7649	0.070958
7650	0.075458
7651	0.059708
7652	0.046875
7653	0.043792
7654	0.0425
7655	0.044459
7656	0.043417
7657	0.043958
7658	0.020834
7659	0.018041
7660	0.018084
7661	0.018208
7662	0.017875
7663	0.018542
7664	0.014625
7665	0.019458
7666	0.017042
7667	0.018375
7668	0.016
7669	0.0165
7670	0.017625
7671	0.017833
7672	0.015958
7673	0.018334
7674	0.015917
7675	0.018792
7676	0.017584
7677	0.018334
7678	0.020833
7679	0.020875
7680	0.018834
7681	0.017042
7682	0.018875
7683	0.017834
7684	0.018958
7685	0.019333
7686	0.018667
7687	0.018625
7688	0.019166
7689	0.020083
7690	0.019666
7691	0.018458
7692	0.018667
7693	0.018042
7694	0.017833
7695	0.017042
7696	0.018666
7697	0.019708
7698	0.018542
7699	0.017209
7700	0.017917
7701	0.018458
7702	0.017917
7703	0.017792
7704	0.017292
7705	0.019125
7706	0.018375
7707	0.017083
7708	0.017
7709	0.018875
7710	0.017375
7711	0.018042
7712	0.018042
7713	0.019
7714	0.018041
7715	0.018959
7716	0.019708
7717	0.018875
7718	0.019916
7719	0.016041
7720	0.018833
7721	0.016417
7722	0.016208
7723	0.018209
7724	0.016333
7725	0.017
7726	0.030708
7727	0.018709
7728	0.017375
7729	0.018042
7730	0.038667
7731	0.019208
7732	0.01925
7733	0.020334
7734	0.017708
7735	0.017584
7736	0.018291
7737	0.026667
7738	0.01675
7739	0.017333
7740	0.018042
7741	0.017583
7742	0.018417
7743	0.017208
7744	0.017958
7745	0.018542
7746	0.017291
7747	0.021209
7748	0.019125
7749	0.018291
7750	0.017708
7751	0.01725
7752	0.018958
7753	0.016459
7754	0.018375
7755	0.017542
7756	0.018167
7757	0.016917
7758	0.017292
7759	0.016917
7760	0.017458
7761	0.017625
7762	0.017291
7763	0.018083
7764	0.016833
7765	0.018584
7766	0.019
7767	0.016625
7768	0.01825
7769	0.019167
7770	0.018916
7771	0.018167
7772	0.017792
7773	0.019375
7774	0.019791
7775	0.020416
7776	0.01975
7777	0.018459
7778	0.018292
7779	0.016125
7780	0.018917
7781	0.018542
7782	0.017583
7783	0.017875
7784	0.018083
7785	0.016625
7786	0.016625
7787	0.018583
7788	0.018834
7789	0.016292
7790	0.019917
7791	0.018833
7792	0.01625
7793	0.016625
7794	0.0175
7795	0.018166
7796	0.018041
7797	0.018209
7798	0.018
7799	0.016667
7800	0.0195
7801	0.020292
7802	0.017375
7803	0.0185
7804	0.017209
7805	0.017625
7806	0.018458
7807	0.017417
7808	0.01775
7809	0.017125
7810	0.016041
7811	0.017333
7812	0.017584
7813	0.0175
7814	0.017
7815	0.018417
7816	0.018375
7817	0.018292
7818	0.017042
7819	0.018792
7820	0.018667
7821	0.019083
7822	0.018167
7823	0.017959
7824	0.018208
7825	0.017959
7826	0.017833
7827	0.016084
7828	0.017875
7829	0.018667
7830	0.016292
7831	0.016458
7832	0.01875
7833	0.017208
7834	0.018959
7835	0.022167
7836	0.019708
7837	0.018541
7838	0.017416
7839	0.017041
7840	0.017459
7841	0.018459
7842	0.016958
7843	0.020375
7844	0.017708
7845	0.018584
7846	0.017417
7847	0.017208
7848	0.017
7849	0.017167
7850	0.017625
7851	0.015958
7852	0.016375
7853	0.016959
7854	0.017916
7855	0.018625
7856	0.018583
7857	0.018125
7858	0.016875
7859	0.0185
7860	0.017042
7861	0.018625
7862	0.017625
7863	0.0335
7864	0.016875
7865	0.018375
7866	0.017542
7867	0.016833
7868	0.017959
7869	0.0185
7870	0.017125
7871	0.020041
7872	0.01725
7873	0.018166
7874	0.018458
7875	0.01825
7876	0.018708
7877	0.019125
7878	0.020167
7879	0.021083
7880	0.021666
7881	0.02075
7882	0.023708
7883	0.020834
7884	0.020208
7885	0.020083
7886	0.019458
7887	0.019458
7888	0.018875
7889	0.020625
7890	0.019916
7891	0.018542
7892	0.018417
7893	0.019667
7894	0.018125
7895	0.016958
7896	0.021417
7897	0.020625
7898	0.020542
7899	0.017792
7900	0.0215
7901	0.0215
7902	0.019708
7903	0.021833
7904	0.021791
7905	0.02075
7906	0.017167
7907	0.0195
7908	0.018
7909	0.020708
7910	0.019209
7911	0.019917
7912	0.01975
7913	0.021959
7914	0.0175
7915	0.01825
7916	0.017709
7917	0.016958
7918	0.01675
7919	0.018458
7920	0.017416
7921	0.018125
7922	0.015958
7923	0.021542
7924	0.015042
7925	0.018583
7926	0.018708
7927	0.017042
7928	0.018625
7929	0.018917
7930	0.019416
7931	0.016125
7932	0.01725
7933	0.016917
7934	0.018666
7935	0.017875
7936	0.018458
7937	0.017625
7938	0.017834
7939	0.018083
7940	0.017958
7941	0.019417
7942	0.019666
7943	0.018209
7944	0.018583
7945	0.018959
7946	0.017666
7947	0.017666
7948	0.018875
7949	0.019041
7950	0.022167
7951	0.020333
7952	0.018583
7953	0.022167
7954	0.018917
7955	0.018625
7956	0.019167
7957	0.017709
7958	0.018125
7959	0.016375
7960	0.016042
7961	0.018708
7962	0.016708
7963	0.015791
7964	0.017459
7965	0.016583
7966	0.017833
7967	0.016834
7968	0.018167
7969	0.017541
7970	0.018334
7971	0.017833
7972	0.095209
7973	0.020458
7974	0.017708
7975	0.017833
7976	0.018333
7977	0.016792
7978	0.0185
7979	0.016541
7980	0.018
7981	0.018958
7982	0.018083
7983	0.021167
7984	0.018042
7985	0.018208
7986	0.01675
7987	0.016708
7988	0.018708
7989	0.018417
7990	0.016625
7991	0.018291
7992	0.014375
7993	0.02025
7994	0.017834
7995	0.018959
7996	0.016458
7997	0.01775
7998	0.018375
7999	0.017458
8000	0.018459
8001	0.017
8002	0.017625
8003	0.0175
8004	0.017208
8005	0.020292
8006	0.021458
8007	0.01775
8008	0.019
8009	0.016833
8010	0.019
8011	0.017
8012	0.018459
8013	0.0175
8014	0.019833
8015	0.018041
8016	0.0195
8017	0.01625
8018	0.015666
8019	0.01775
8020	0.018666
8021	0.019125
8022	0.019042
8023	0.017333
8024	0.016583
8025	0.016375
8026	0.017584
8027	0.019375
8028	0.018916
8029	0.017416
8030	0.017917
8031	0.020834
8032	0.018792
8033	0.018917
8034	0.017709
8035	0.016375
8036	0.020125
8037	0.019333
8038	0.01825
8039	0.017625
8040	0.017208
8041	0.015334
8042	0.018166
8043	0.021916
8044	0.021375
8045	0.017459
8046	0.018416
8047	0.019875
8048	0.020041
8049	0.020625
8050	0.017541
8051	0.0185
8052	0.017708
8053	0.019708
8054	0.018125
8055	0.01925
8056	0.018958
8057	0.018791
8058	0.017125
8059	0.019042
8060	0.016334
8061	0.018208
8062	0.019167
8063	0.019042
8064	0.018125
8065	0.022458
8066	0.017584
8067	0.021041
8068	0.022292
8069	0.017292
8070	0.018667
8071	0.020416
8072	0.018417
8073	0.018917
8074	0.021625
8075	0.019959
8076	0.019708
8077	0.017416
8078	0.01875
8079	0.01875
8080	0.016625
8081	0.017709
8082	0.019667
8083	0.016208
8084	0.018291
8085	0.018709
8086	0.019334
8087	0.024042
8088	0.020708
8089	0.022833
8090	0.116417
8091	0.157584
8092	0.0945
8093	0.05125
8094	0.047625
8095	0.049041
8096	0.044958
8097	0.042583
8098	0.057084
8099	0.041917
8100	0.042958
8101	0.044209
8102	0.042708
8103	0.044125
8104	0.045125
8105	0.125458
8106	0.085709
8107	0.050667
8108	0.048209
8109	0.044042
8110	0.044791
8111	0.045292
8112	0.045958
8113	0.043291
8114	0.057167
8115	0.033666
8116	0.020292
8117	0.02
8118	0.020458
8119	0.020375
8120	0.018541
8121	0.017791
8122	0.018417
8123	0.016958
8124	0.018792
8125	0.018333
8126	0.017375
8127	0.018125
8128	0.017334
8129	0.015666
8130	0.017917
8131	0.018333
8132	0.018542
8133	0.017583
8134	0.017459
8135	0.018792
8136	0.017916
8137	0.016958
8138	0.017583
8139	0.016375
8140	0.01625
8141	0.017375
8142	0.016917
8143	0.018125
8144	0.017709
8145	0.018291
8146	0.018833
8147	0.016542
8148	0.016333
8149	0.016167
8150	0.016667
8151	0.017417
8152	0.017209
8153	0.016958
8154	0.017166
8155	0.016708
8156	0.018542
8157	0.016625
8158	0.017
8159	0.017917
8160	0.018042
8161	0.01525
8162	0.01625
8163	0.01725
8164	0.017542
8165	0.016417
8166	0.017583
8167	0.0175
8168	0.018375
8169	0.016625
8170	0.01775
8171	0.015833
8172	0.018417
8173	0.019792
8174	0.019
8175	0.017375
8176	0.016916
8177	0.017583
8178	0.016792
8179	0.018792
8180	0.042
8181	0.059333
8182	0.020042
8183	0.016
8184	0.017291
8185	0.016291
8186	0.016666
8187	0.017833
8188	0.016833
8189	0.018083
8190	0.016917
8191	0.018667
8192	0.016791
8193	0.015833
8194	0.018542
8195	0.016291
8196	0.0175
8197	0.016166
8198	0.017625
8199	0.018125
8200	0.017333
8201	0.019125
8202	0.077834
8203	0.062458
8204	0.031791
8205	0.020667
8206	0.018833
8207	0.0185
8208	0.017625
8209	0.019042
8210	0.018167
8211	0.016625
8212	0.018208
8213	0.018792
8214	0.021209
8215	0.016416
8216	0.018334
8217	0.019
8218	0.016458
8219	0.017541
8220	0.016542
8221	0.017625
8222	0.017
8223	0.017125
8224	0.017625
8225	0.016541
8226	0.027083
8227	0.021
8228	0.018125
8229	0.017167
8230	0.050541
8231	0.052709
8232	0.046791
8233	0.044292
8234	0.071625
8235	0.061959
8236	0.019084
8237	0.018375
8238	0.0155
8239	0.018458
8240	0.018792
8241	0.0185
8242	0.05725
8243	0.056417
8244	0.018959
8245	0.016208
8246	0.017542
8247	0.017458
8248	0.015709
8249	0.015833
8250	0.018542
8251	0.017334
8252	0.019416
8253	0.016916
8254	0.018791
8255	0.017333
8256	0.0185
8257	0.017291
8258	0.016959
8259	0.018333
8260	0.0185
8261	0.016834
8262	0.018625
8263	0.016833
8264	0.018583
8265	0.018584
8266	0.034125
8267	0.020583
8268	0.01975
8269	0.021667
8270	0.0255
8271	0.021958
8272	0.017375
8273	0.019041
8274	0.021
8275	0.01875
8276	0.018375
8277	0.016375
8278	0.033583
8279	0.019917
8280	0.018792
8281	0.018375
8282	0.017833
8283	0.018792
8284	0.018
8285	0.0175
8286	0.015709
8287	0.015
8288	0.015833
8289	0.017333
8290	0.015834
8291	0.018333
8292	0.017625
8293	0.01825
8294	0.016417
8295	0.016875
8296	0.016709
8297	0.017542
8298	0.018375
8299	0.019084
8300	0.01575
8301	0.016375
8302	0.015667
8303	0.017708
8304	0.016084
8305	0.016083
8306	0.017292
8307	0.018459
8308	0.016
8309	0.01725
8310	0.01675
8311	0.01625
8312	0.017584
8313	0.016375
8314	0.017208
8315	0.017
8316	0.016291
8317	0.01525
8318	0.016666
8319	0.016375
8320	0.017375
8321	0.01725
8322	0.016916
8323	0.018375
8324	0.018041
8325	0.017584
8326	0.017375
8327	0.017166
8328	0.017666
8329	0.019958
8330	0.01775
8331	0.017708
8332	0.016375
8333	0.017958
8334	0.014917
8335	0.017042
8336	0.0175
8337	0.018875
8338	0.017833
8339	0.017958
8340	0.01675
8341	0.017083
8342	0.017084
8343	0.016208
8344	0.017375
8345	0.017375
8346	0.016625
8347	0.017375
8348	0.015917
8349	0.017166
8350	0.016917
8351	0.017375
8352	0.017959
8353	0.016917
8354	0.016709
8355	0.017541
8356	0.017375
8357	0.015709
8358	0.016958
8359	0.017875
8360	0.017083
8361	0.01625
8362	0.016125
8363	0.016709
8364	0.01725
8365	0.017333
8366	0.018
8367	0.016208
8368	0.015875
8369	0.017459
8370	0.017792
8371	0.016375
8372	0.0425
8373	0.019583
8374	0.016875
8375	0.017959
8376	0.017583
8377	0.017833
8378	0.019167
8379	0.017958
8380	0.017333
8381	0.017791
8382	0.016375
8383	0.018417
8384	0.018542
8385	0.015667
8386	0.019291
8387	0.01775
8388	0.017042
8389	0.019333
8390	0.018375
8391	0.018541
8392	0.01725
8393	0.030208
8394	0.018667
8395	0.016583
8396	0.018292
8397	0.015625
8398	0.015709
8399	0.01775
8400	0.018
8401	0.018291
8402	0.017875
8403	0.173875
8404	0.072625
8405	0.050375
8406	0.04475
8407	0.046
8408	0.041417
8409	0.069166
8410	0.094917
8411	0.047041
8412	0.044541
8413	0.041958
8414	0.041417
8415	0.040917
8416	0.040666
8417	0.041666
8418	0.040667
8419	0.038875
8420	0.0465
8421	0.039584
8422	0.039
8423	0.039167
8424	0.045792
8425	0.04075
8426	0.039334
8427	0.038833
8428	0.039875
8429	0.039416
8430	0.038417
8431	0.038875
8432	0.041584
8433	0.040292
8434	0.043917
8435	0.040333
8436	0.039916
8437	0.039375
8438	0.039208
8439	0.038458
8440	0.0385
8441	0.038209
8442	0.039666
8443	0.040042
8444	0.03875
8445	0.03925
8446	0.039458
8447	0.038959
8448	0.044083
8449	0.039709
8450	0.039625
8451	0.040584
8452	0.041375
8453	0.039625
8454	0.039792
8455	0.038125
8456	0.040166
8457	0.047458
8458	0.044667
8459	0.039542
8460	0.0395
8461	0.039
8462	0.041583
8463	0.039583
8464	0.039166
8465	0.039084
8466	0.038583
8467	0.04
8468	0.03975
8469	0.039375
8470	0.038417
8471	0.038208
8472	0.03875
8473	0.03925
8474	0.039834
8475	0.041792
8476	0.040458
8477	0.054083
8478	0.026458
8479	0.01925
8480	0.018208
8481	0.018583
8482	0.017583
8483	0.016125
8484	0.018334
8485	0.017791
8486	0.016084
8487	0.018458
8488	0.017875
8489	0.01825
8490	0.018084
8491	0.018
8492	0.017333
8493	0.0175
8494	0.017625
8495	0.016958
8496	0.015916
8497	0.017583
8498	0.017459
8499	0.018083
8500	0.016709
8501	0.017875
8502	0.017625
8503	0.021375
8504	0.017458
8505	0.018125
8506	0.017834
8507	0.017166
8508	0.0165
8509	0.016958
8510	0.018375
8511	0.017542
8512	0.016875
8513	0.018667
8514	0.017625
8515	0.017584
8516	0.019292
8517	0.018917
8518	0.018708
8519	0.020125
8520	0.020334
8521	0.01775
8522	0.017875
8523	0.019167
8524	0.016292
8525	0.016708
8526	0.018917
8527	0.016833
8528	0.018208
8529	0.017125
8530	0.018333
8531	0.017709
8532	0.016916
8533	0.017792
8534	0.01775
8535	0.016792
8536	0.017458
8537	0.034208
8538	0.02475
8539	0.019167
8540	0.018083
8541	0.019125
8542	0.0175
8543	0.016959
8544	0.017834
8545	0.017584
8546	0.018583
8547	0.017208
8548	0.017667
8549	0.019542
8550	0.017458
8551	0.020959
8552	0.019916
8553	0.017875
8554	0.017875
8555	0.021375
8556	0.018291
8557	0.021084
8558	0.02075
8559	0.018083
8560	0.019875
8561	0.0195
8562	0.018917
8563	0.021542
8564	0.01975
8565	0.019334
8566	0.021166
8567	0.021958
8568	0.020083
8569	0.019
8570	0.018791
8571	0.018834
8572	0.017375
8573	0.016875
8574	0.018833
8575	0.018584
8576	0.018166
8577	0.017416
8578	0.014875
8579	0.018583
8580	0.01575
8581	0.017792
8582	0.016542
8583	0.02275
8584	0.018375
8585	0.018542
8586	0.019958
8587	0.017959
8588	0.01775
8589	0.015541
8590	0.019041
8591	0.018333
8592	0.016042
8593	0.016542
8594	0.017167
8595	0.02
8596	0.023125
8597	0.019958
8598	0.018709
8599	0.019917
8600	0.017166
8601	0.017959
8602	0.016833
8603	0.017667
8604	0.019042
8605	0.132375
8606	0.077791
8607	0.052375
8608	0.044416
8609	0.042292
8610	0.041417
8611	0.048792
8612	0.022167
8613	0.0195
8614	0.017
8615	0.017667
8616	0.017208
8617	0.017
8618	0.016916
8619	0.01575
8620	0.016541
8621	0.017916
8622	0.018583
8623	0.017042
8624	0.0185
8625	0.017042
8626	0.016417
8627	0.017458
8628	0.015541
8629	0.016917
8630	0.016709
8631	0.016833
8632	0.0165
8633	0.016542
8634	0.019208
8635	0.017625
8636	0.02225
8637	0.0175
8638	0.022
8639	0.019542
8640	0.020708
8641	0.019875
8642	0.016959
8643	0.016375
8644	0.01625
8645	0.018
8646	0.019625
8647	0.019291
8648	0.015709
8649	0.018
8650	0.017708
8651	0.018042
8652	0.016833
8653	0.017334
8654	0.016958
8655	0.015375
8656	0.017084
8657	0.020666
8658	0.019166
8659	0.018834
8660	0.019041
8661	0.020917
8662	0.01725
8663	0.018167
8664	0.018625
8665	0.021292
8666	0.020125
8667	0.020167
8668	0.023875
8669	0.02025
8670	0.02
8671	0.017458
8672	0.017542
8673	0.016625
8674	0.017292
8675	0.017667
8676	0.017542
8677	0.016291
8678	0.017167
8679	0.017583
8680	0.032083
8681	0.015792
8682	0.018459
8683	0.018041
8684	0.018709
8685	0.016
8686	0.017417
8687	0.018625
8688	0.018541
8689	0.016584
8690	0.016333
8691	0.016584
8692	0.085625
8693	0.053542
8694	0.021583
8695	0.01975
8696	0.018416
8697	0.018334
8698	0.018042
8699	0.017333
8700	0.018125
8701	0.018167
8702	0.0175
8703	0.017583
8704	0.017917
8705	0.017541
8706	0.018792
8707	0.017375
8708	0.016708
8709	0.018125
8710	0.016125
8711	0.016667
8712	0.016833
8713	0.017542
8714	0.016666
8715	0.01675
8716	0.017459
8717	0.017708
8718	0.016417
8719	0.015208
8720	0.017625
8721	0.016667
8722	0.016875
8723	0.019208
8724	0.017958
8725	0.017667
8726	0.017708
8727	0.015542
8728	0.016542
8729	0.016958
8730	0.016208
8731	0.017208
8732	0.018917
8733	0.018375
8734	0.016
8735	0.017708
8736	0.018
8737	0.017083
8738	0.016625
8739	0.016666
8740	0.016667
8741	0.016833
8742	0.017416
8743	0.017167
8744	0.01825
8745	0.016916
8746	0.018208
8747	0.016917
8748	0.017167
8749	0.015375
8750	0.01875
8751	0.018459
8752	0.016833
8753	0.018375
8754	0.017583
8755	0.017042
8756	0.017583
8757	0.017292
8758	0.014875
8759	0.016875
8760	0.016167
8761	0.018458
8762	0.016792
8763	0.01675
8764	0.014875
8765	0.01875
8766	0.017042
8767	0.016209
8768	0.017125
8769	0.01725
8770	0.016292
8771	0.01575
8772	0.016417
8773	0.017375
8774	0.016583
8775	0.016959
8776	0.016333
8777	0.017417
8778	0.018458
8779	0.017542
8780	0.017084
8781	0.015458
8782	0.017875
8783	0.015959
8784	0.016416
8785	0.017416
8786	0.017375
8787	0.016917
8788	0.017916
8789	0.01625
8790	0.016958
8791	0.017958
8792	0.028708
8793	0.020916
8794	0.016791
8795	0.018041
8796	0.01825
8797	0.017958
8798	0.017167
8799	0.017041
8800	0.017417
8801	0.017459
8802	0.017083
8803	0.017291
8804	0.017958
8805	0.017167
8806	0.016625
8807	0.017125
8808	0.017375
8809	0.076125
8810	0.065417
8811	0.022833
8812	0.020041
8813	0.018917
8814	0.017708
8815	0.016625
8816	0.019417
8817	0.018167
8818	0.017458
8819	0.017375
8820	0.018042
8821	0.017
8822	0.032333
8823	0.018083
8824	0.018042
8825	0.01875
8826	0.017834
8827	0.017375
8828	0.016708
8829	0.015416
8830	0.017583
8831	0.015959
8832	0.017833
8833	0.01925
8834	0.016792
8835	0.017042
8836	0.016375
8837	0.016041
8838	0.016958
8839	0.017166
8840	0.017167
8841	0.016209
8842	0.016292
8843	0.016708
8844	0.015875
8845	0.017709
8846	0.016417
8847	0.016916
8848	0.017042
8849	0.016125
8850	0.01875
8851	0.017834
8852	0.01625
8853	0.016959
8854	0.018708
8855	0.017
8856	0.02075
8857	0.017916
8858	0.015875
8859	0.01725
8860	0.020458
8861	0.020042
8862	0.018959
8863	0.017875
8864	0.015833
8865	0.1115
8866	0.023125
8867	0.019625
8868	0.018959
8869	0.017958
8870	0.017
8871	0.01725
8872	0.018792
8873	0.017292
8874	0.019583
8875	0.017542
8876	0.018292
8877	0.017083
8878	0.019042
8879	0.0205
8880	0.018375
8881	0.016792
8882	0.017042
8883	0.01725
8884	0.01775
8885	0.016916
8886	0.01775
8887	0.0215
8888	0.018375
8889	0.016666
8890	0.015417
8891	0.017209
8892	0.017666
8893	0.01775
8894	0.017833
8895	0.016542
8896	0.018083
8897	0.018583
8898	0.018583
8899	0.018333
8900	0.0265
8901	0.01925
8902	0.016084
8903	0.015791
